Batch Size per GPU: 1
Total trianing steps: 69600
TR, GPU ID : 7, ST: 661, BN: 197, loss : 2.534550666809082, lr : 0.0033100000000000004
TR, GPU ID : 5, ST: 661, BN: 197, loss : 1.6940420866012573, lr : 0.0033100000000000004
TR, GPU ID : 4, ST: 661, BN: 197, loss : 2.8637428283691406, lr : 0.0033100000000000004
TR, GPU ID : 0, ST: 661, BN: 197, loss : 1.839990496635437, lr : 0.0033100000000000004
TR, GPU ID : 6, ST: 661, BN: 197, loss : 1.8415440320968628, lr : 0.0033100000000000004
TR, GPU ID : 2, ST: 661, BN: 197, loss : 2.2302377223968506, lr : 0.0033100000000000004
TR, GPU ID : 1, ST: 661, BN: 197, loss : 2.3635566234588623, lr : 0.0033100000000000004
TR, GPU ID : 3, ST: 661, BN: 197, loss : 1.748083472251892, lr : 0.0033100000000000004
TR, GPU ID : 7, ST: 662, BN: 198, loss : 2.2632696628570557, lr : 0.0033150000000000002
TR, GPU ID : 5, ST: 662, BN: 198, loss : 2.0055439472198486, lr : 0.0033150000000000002
TR, GPU ID : 4, ST: 662, BN: 198, loss : 1.920653223991394, lr : 0.0033150000000000002
TR, GPU ID : 6, ST: 662, BN: 198, loss : 2.0281364917755127, lr : 0.0033150000000000002
TR, GPU ID : 0, ST: 662, BN: 198, loss : 1.9088716506958008, lr : 0.0033150000000000002
TR, GPU ID : 2, ST: 662, BN: 198, loss : 1.6917146444320679, lr : 0.0033150000000000002
TR, GPU ID : 3, ST: 662, BN: 198, loss : 1.7268251180648804, lr : 0.0033150000000000002
TR, GPU ID : 1, ST: 662, BN: 198, loss : 2.2314417362213135, lr : 0.0033150000000000002
TR, GPU ID : 4, ST: 663, BN: 199, loss : 2.5566656589508057, lr : 0.00332
TR, GPU ID : 7, ST: 663, BN: 199, loss : 2.041562080383301, lr : 0.00332
TR, GPU ID : 5, ST: 663, BN: 199, loss : 1.8741859197616577, lr : 0.00332
TR, GPU ID : 1, ST: 663, BN: 199, loss : 2.66095232963562, lr : 0.00332
TR, GPU ID : 3, ST: 663, BN: 199, loss : 1.5710630416870117, lr : 0.00332
TR, GPU ID : 2, ST: 663, BN: 199, loss : 1.8426092863082886, lr : 0.00332
TR, GPU ID : 6, ST: 663, BN: 199, loss : 2.2601706981658936, lr : 0.00332
TR, GPU ID : 0, ST: 663, BN: 199, loss : 1.756740927696228, lr : 0.00332
TR, GPU ID : 4, ST: 664, BN: 200, loss : 2.3914506435394287, lr : 0.0033250000000000003
TR, GPU ID : 7, ST: 664, BN: 200, loss : 1.7522739171981812, lr : 0.0033250000000000003
TR, GPU ID : 5, ST: 664, BN: 200, loss : 1.502320647239685, lr : 0.0033250000000000003
TR, GPU ID : 6, ST: 664, BN: 200, loss : 1.6513376235961914, lr : 0.0033250000000000003
TR, GPU ID : 1, ST: 664, BN: 200, loss : 1.6702712774276733, lr : 0.0033250000000000003
TR, GPU ID : 3, ST: 664, BN: 200, loss : 2.3143694400787354, lr : 0.0033250000000000003
TR, GPU ID : 0, ST: 664, BN: 200, loss : 2.349726438522339, lr : 0.0033250000000000003
TR, GPU ID : 2, ST: 664, BN: 200, loss : 1.9566946029663086, lr : 0.0033250000000000003
TR, GPU ID : 7, ST: 665, BN: 201, loss : 2.296757459640503, lr : 0.00333
TR, GPU ID : 0, ST: 665, BN: 201, loss : 1.5711326599121094, lr : 0.00333
TR, GPU ID : 4, ST: 665, BN: 201, loss : 1.9707146883010864, lr : 0.00333
TR, GPU ID : 2, ST: 665, BN: 201, loss : 1.740883469581604, lr : 0.00333
TR, GPU ID : 6, ST: 665, BN: 201, loss : 1.9241803884506226, lr : 0.00333
TR, GPU ID : 1, ST: 665, BN: 201, loss : 2.0661633014678955, lr : 0.00333
TR, GPU ID : 5, ST: 665, BN: 201, loss : 1.5431957244873047, lr : 0.00333
TR, GPU ID : 3, ST: 665, BN: 201, loss : 2.0489771366119385, lr : 0.00333
TR, GPU ID : 7, ST: 666, BN: 202, loss : 1.675387978553772, lr : 0.0033350000000000003
TR, GPU ID : 1, ST: 666, BN: 202, loss : 1.3779219388961792, lr : 0.0033350000000000003
TR, GPU ID : 4, ST: 666, BN: 202, loss : 2.009242057800293, lr : 0.0033350000000000003
TR, GPU ID : 5, ST: 666, BN: 202, loss : 2.5714147090911865, lr : 0.0033350000000000003
TR, GPU ID : 2, ST: 666, BN: 202, loss : 2.0579421520233154, lr : 0.0033350000000000003
TR, GPU ID : 0, ST: 666, BN: 202, loss : 1.6191372871398926, lr : 0.0033350000000000003
TR, GPU ID : 3, ST: 666, BN: 202, loss : 1.590593695640564, lr : 0.0033350000000000003
TR, GPU ID : 6, ST: 666, BN: 202, loss : 1.7357629537582397, lr : 0.0033350000000000003
TR, GPU ID : 4, ST: 667, BN: 203, loss : 2.070612907409668, lr : 0.00334
TR, GPU ID : 5, ST: 667, BN: 203, loss : 2.3409624099731445, lr : 0.00334
TR, GPU ID : 3, ST: 667, BN: 203, loss : 1.752583622932434, lr : 0.00334
TR, GPU ID : 7, ST: 667, BN: 203, loss : 1.846720576286316, lr : 0.00334
TR, GPU ID : 2, ST: 667, BN: 203, loss : 1.5326176881790161, lr : 0.00334
TR, GPU ID : 6, ST: 667, BN: 203, loss : 2.0489556789398193, lr : 0.00334
TR, GPU ID : 1, ST: 667, BN: 203, loss : 1.7002067565917969, lr : 0.00334
TR, GPU ID : 0, ST: 667, BN: 203, loss : 1.9645613431930542, lr : 0.00334
TR, GPU ID : 4, ST: 668, BN: 204, loss : 2.6219584941864014, lr : 0.0033450000000000003
TR, GPU ID : 5, ST: 668, BN: 204, loss : 2.612096071243286, lr : 0.0033450000000000003
TR, GPU ID : 7, ST: 668, BN: 204, loss : 2.2575130462646484, lr : 0.0033450000000000003
TR, GPU ID : 6, ST: 668, BN: 204, loss : 2.3857405185699463, lr : 0.0033450000000000003
TR, GPU ID : 3, ST: 668, BN: 204, loss : 1.7182250022888184, lr : 0.0033450000000000003
TR, GPU ID : 2, ST: 668, BN: 204, loss : 1.586126685142517, lr : 0.0033450000000000003
TR, GPU ID : 1, ST: 668, BN: 204, loss : 2.921159505844116, lr : 0.0033450000000000003
TR, GPU ID : 0, ST: 668, BN: 204, loss : 1.5730485916137695, lr : 0.0033450000000000003
TR, GPU ID : 7, ST: 669, BN: 205, loss : 1.8148075342178345, lr : 0.00335
TR, GPU ID : 4, ST: 669, BN: 205, loss : 2.412182569503784, lr : 0.00335
TR, GPU ID : 0, ST: 669, BN: 205, loss : 1.6722160577774048, lr : 0.00335
TR, GPU ID : 6, ST: 669, BN: 205, loss : 1.6890573501586914, lr : 0.00335
TR, GPU ID : 1, ST: 669, BN: 205, loss : 2.2302045822143555, lr : 0.00335
TR, GPU ID : 5, ST: 669, BN: 205, loss : 1.9770727157592773, lr : 0.00335
TR, GPU ID : 2, ST: 669, BN: 205, loss : 2.35805082321167, lr : 0.00335
TR, GPU ID : 3, ST: 669, BN: 205, loss : 2.2539138793945312, lr : 0.00335
TR, GPU ID : 7, ST: 670, BN: 206, loss : 1.6120939254760742, lr : 0.0033550000000000003
TR, GPU ID : 4, ST: 670, BN: 206, loss : 1.5602030754089355, lr : 0.0033550000000000003
TR, GPU ID : 5, ST: 670, BN: 206, loss : 2.048121690750122, lr : 0.0033550000000000003
TR, GPU ID : 1, ST: 670, BN: 206, loss : 1.6609641313552856, lr : 0.0033550000000000003
TR, GPU ID : 6, ST: 670, BN: 206, loss : 2.2936813831329346, lr : 0.0033550000000000003
TR, GPU ID : 2, ST: 670, BN: 206, loss : 2.3261637687683105, lr : 0.0033550000000000003
TR, GPU ID : 0, ST: 670, BN: 206, loss : 2.0274972915649414, lr : 0.0033550000000000003
TR, GPU ID : 3, ST: 670, BN: 206, loss : 1.8346071243286133, lr : 0.0033550000000000003
TR, GPU ID : 7, ST: 671, BN: 207, loss : 1.9612497091293335, lr : 0.00336
TR, GPU ID : 4, ST: 671, BN: 207, loss : 1.8951200246810913, lr : 0.00336
TR, GPU ID : 0, ST: 671, BN: 207, loss : 1.638929009437561, lr : 0.00336
TR, GPU ID : 1, ST: 671, BN: 207, loss : 2.360171318054199, lr : 0.00336
TR, GPU ID : 3, ST: 671, BN: 207, loss : 1.59842050075531, lr : 0.00336
TR, GPU ID : 2, ST: 671, BN: 207, loss : 1.5577658414840698, lr : 0.00336
TR, GPU ID : 6, ST: 671, BN: 207, loss : 1.5639082193374634, lr : 0.00336
TR, GPU ID : 5, ST: 671, BN: 207, loss : 2.196643829345703, lr : 0.00336
TR, GPU ID : 4, ST: 672, BN: 208, loss : 1.7788633108139038, lr : 0.0033650000000000004
TR, GPU ID : 5, ST: 672, BN: 208, loss : 1.6260639429092407, lr : 0.0033650000000000004
TR, GPU ID : 7, ST: 672, BN: 208, loss : 2.1338768005371094, lr : 0.0033650000000000004
TR, GPU ID : 3, ST: 672, BN: 208, loss : 2.161593198776245, lr : 0.0033650000000000004
TR, GPU ID : 2, ST: 672, BN: 208, loss : 1.9807394742965698, lr : 0.0033650000000000004
TR, GPU ID : 6, ST: 672, BN: 208, loss : 2.2901341915130615, lr : 0.0033650000000000004
TR, GPU ID : 0, ST: 672, BN: 208, loss : 1.8132480382919312, lr : 0.0033650000000000004
TR, GPU ID : 1, ST: 672, BN: 208, loss : 1.6600209474563599, lr : 0.0033650000000000004
TR, GPU ID : 4, ST: 673, BN: 209, loss : 2.352811574935913, lr : 0.00337
TR, GPU ID : 5, ST: 673, BN: 209, loss : 2.042076349258423, lr : 0.00337
TR, GPU ID : 7, ST: 673, BN: 209, loss : 1.8801075220108032, lr : 0.00337
TR, GPU ID : 3, ST: 673, BN: 209, loss : 2.1330933570861816, lr : 0.00337
TR, GPU ID : 0, ST: 673, BN: 209, loss : 2.1848690509796143, lr : 0.00337
TR, GPU ID : 1, ST: 673, BN: 209, loss : 1.8879667520523071, lr : 0.00337
TR, GPU ID : 2, ST: 673, BN: 209, loss : 1.7847661972045898, lr : 0.00337
TR, GPU ID : 6, ST: 673, BN: 209, loss : 1.9807955026626587, lr : 0.00337
TR, GPU ID : 3, ST: 674, BN: 210, loss : 1.709470272064209, lr : 0.0033750000000000004
TR, GPU ID : 4, ST: 674, BN: 210, loss : 1.7148466110229492, lr : 0.0033750000000000004
TR, GPU ID : 5, ST: 674, BN: 210, loss : 1.9475618600845337, lr : 0.0033750000000000004
TR, GPU ID : 7, ST: 674, BN: 210, loss : 1.8236175775527954, lr : 0.0033750000000000004
TR, GPU ID : 1, ST: 674, BN: 210, loss : 2.5943846702575684, lr : 0.0033750000000000004
TR, GPU ID : 2, ST: 674, BN: 210, loss : 2.2566721439361572, lr : 0.0033750000000000004
TR, GPU ID : 0, ST: 674, BN: 210, loss : 1.7320986986160278, lr : 0.0033750000000000004
TR, GPU ID : 6, ST: 674, BN: 210, loss : 1.814151406288147, lr : 0.0033750000000000004
TR, GPU ID : 7, ST: 675, BN: 211, loss : 3.123502492904663, lr : 0.00338
TR, GPU ID : 4, ST: 675, BN: 211, loss : 2.106475830078125, lr : 0.00338
TR, GPU ID : 5, ST: 675, BN: 211, loss : 2.3744990825653076, lr : 0.00338
TR, GPU ID : 1, ST: 675, BN: 211, loss : 2.16778302192688, lr : 0.00338
TR, GPU ID : 0, ST: 675, BN: 211, loss : 1.7948179244995117, lr : 0.00338
TR, GPU ID : 6, ST: 675, BN: 211, loss : 1.6837940216064453, lr : 0.00338
TR, GPU ID : 2, ST: 675, BN: 211, loss : 1.8439769744873047, lr : 0.00338
TR, GPU ID : 3, ST: 675, BN: 211, loss : 1.68779718875885, lr : 0.00338
TR, GPU ID : 7, ST: 676, BN: 212, loss : 2.058133840560913, lr : 0.0033850000000000004
TR, GPU ID : 1, ST: 676, BN: 212, loss : 1.4669643640518188, lr : 0.0033850000000000004
TR, GPU ID : 4, ST: 676, BN: 212, loss : 2.6936662197113037, lr : 0.0033850000000000004
TR, GPU ID : 5, ST: 676, BN: 212, loss : 1.918290138244629, lr : 0.0033850000000000004
TR, GPU ID : 3, ST: 676, BN: 212, loss : 1.7202335596084595, lr : 0.0033850000000000004
TR, GPU ID : 6, ST: 676, BN: 212, loss : 1.6967500448226929, lr : 0.0033850000000000004
TR, GPU ID : 0, ST: 676, BN: 212, loss : 2.4576961994171143, lr : 0.0033850000000000004
TR, GPU ID : 2, ST: 676, BN: 212, loss : 1.6649736166000366, lr : 0.0033850000000000004
TR, GPU ID : 7, ST: 677, BN: 213, loss : 1.7958258390426636, lr : 0.0033900000000000002
TR, GPU ID : 5, ST: 677, BN: 213, loss : 1.7768936157226562, lr : 0.0033900000000000002
TR, GPU ID : 4, ST: 677, BN: 213, loss : 1.4942606687545776, lr : 0.0033900000000000002
TR, GPU ID : 3, ST: 677, BN: 213, loss : 1.6741505861282349, lr : 0.0033900000000000002
TR, GPU ID : 6, ST: 677, BN: 213, loss : 1.9561400413513184, lr : 0.0033900000000000002
TR, GPU ID : 1, ST: 677, BN: 213, loss : 3.6115658283233643, lr : 0.0033900000000000002
TR, GPU ID : 0, ST: 677, BN: 213, loss : 2.694345474243164, lr : 0.0033900000000000002
TR, GPU ID : 2, ST: 677, BN: 213, loss : 3.7954485416412354, lr : 0.0033900000000000002
TR, GPU ID : 7, ST: 678, BN: 214, loss : 2.136810779571533, lr : 0.0033950000000000004
TR, GPU ID : 4, ST: 678, BN: 214, loss : 2.09067702293396, lr : 0.0033950000000000004
TR, GPU ID : 1, ST: 678, BN: 214, loss : 2.832660436630249, lr : 0.0033950000000000004
TR, GPU ID : 6, ST: 678, BN: 214, loss : 1.422377109527588, lr : 0.0033950000000000004
TR, GPU ID : 2, ST: 678, BN: 214, loss : 2.585587978363037, lr : 0.0033950000000000004
TR, GPU ID : 3, ST: 678, BN: 214, loss : 2.501132011413574, lr : 0.0033950000000000004
TR, GPU ID : 5, ST: 678, BN: 214, loss : 1.635347843170166, lr : 0.0033950000000000004
TR, GPU ID : 0, ST: 678, BN: 214, loss : 2.624051094055176, lr : 0.0033950000000000004
TR, GPU ID : 4, ST: 679, BN: 215, loss : 1.4750409126281738, lr : 0.0034000000000000002
TR, GPU ID : 5, ST: 679, BN: 215, loss : 1.6716634035110474, lr : 0.0034000000000000002
TR, GPU ID : 7, ST: 679, BN: 215, loss : 1.9832353591918945, lr : 0.0034000000000000002
TR, GPU ID : 1, ST: 679, BN: 215, loss : 2.3984644412994385, lr : 0.0034000000000000002
TR, GPU ID : 3, ST: 679, BN: 215, loss : 1.8876873254776, lr : 0.0034000000000000002
TR, GPU ID : 6, ST: 679, BN: 215, loss : 1.5037339925765991, lr : 0.0034000000000000002
TR, GPU ID : 2, ST: 679, BN: 215, loss : 1.7963166236877441, lr : 0.0034000000000000002
TR, GPU ID : 0, ST: 679, BN: 215, loss : 1.474649429321289, lr : 0.0034000000000000002
TR, GPU ID : 5, ST: 680, BN: 216, loss : 2.006744384765625, lr : 0.0034050000000000005
TR, GPU ID : 4, ST: 680, BN: 216, loss : 1.8276304006576538, lr : 0.0034050000000000005
TR, GPU ID : 7, ST: 680, BN: 216, loss : 2.0770604610443115, lr : 0.0034050000000000005
TR, GPU ID : 6, ST: 680, BN: 216, loss : 1.5710073709487915, lr : 0.0034050000000000005
TR, GPU ID : 3, ST: 680, BN: 216, loss : 1.7143117189407349, lr : 0.0034050000000000005
TR, GPU ID : 0, ST: 680, BN: 216, loss : 2.5997374057769775, lr : 0.0034050000000000005
TR, GPU ID : 1, ST: 680, BN: 216, loss : 2.6062796115875244, lr : 0.0034050000000000005
TR, GPU ID : 2, ST: 680, BN: 216, loss : 1.771738052368164, lr : 0.0034050000000000005
TR, GPU ID : 4, ST: 681, BN: 217, loss : 2.079735517501831, lr : 0.0034100000000000003
TR, GPU ID : 7, ST: 681, BN: 217, loss : 1.874150276184082, lr : 0.0034100000000000003
TR, GPU ID : 5, ST: 681, BN: 217, loss : 1.8252900838851929, lr : 0.0034100000000000003
TR, GPU ID : 1, ST: 681, BN: 217, loss : 1.8413457870483398, lr : 0.0034100000000000003
TR, GPU ID : 3, ST: 681, BN: 217, loss : 1.9356142282485962, lr : 0.0034100000000000003
TR, GPU ID : 6, ST: 681, BN: 217, loss : 1.8369084596633911, lr : 0.0034100000000000003
TR, GPU ID : 0, ST: 681, BN: 217, loss : 2.659359931945801, lr : 0.0034100000000000003
TR, GPU ID : 2, ST: 681, BN: 217, loss : 2.0299253463745117, lr : 0.0034100000000000003
TR, GPU ID : 7, ST: 682, BN: 218, loss : 1.582534670829773, lr : 0.0034150000000000005
TR, GPU ID : 0, ST: 682, BN: 218, loss : 1.5832210779190063, lr : 0.0034150000000000005
TR, GPU ID : 1, ST: 682, BN: 218, loss : 1.8011993169784546, lr : 0.0034150000000000005
TR, GPU ID : 4, ST: 682, BN: 218, loss : 2.045681953430176, lr : 0.0034150000000000005
TR, GPU ID : 5, ST: 682, BN: 218, loss : 2.098721981048584, lr : 0.0034150000000000005
TR, GPU ID : 6, ST: 682, BN: 218, loss : 2.3274755477905273, lr : 0.0034150000000000005
TR, GPU ID : 2, ST: 682, BN: 218, loss : 1.755022406578064, lr : 0.0034150000000000005
TR, GPU ID : 3, ST: 682, BN: 218, loss : 2.0903947353363037, lr : 0.0034150000000000005
TR, GPU ID : 4, ST: 683, BN: 219, loss : 1.8698586225509644, lr : 0.0034200000000000003
TR, GPU ID : 1, ST: 683, BN: 219, loss : 2.633085012435913, lr : 0.0034200000000000003
TR, GPU ID : 5, ST: 683, BN: 219, loss : 1.646655559539795, lr : 0.0034200000000000003
TR, GPU ID : 7, ST: 683, BN: 219, loss : 1.5240052938461304, lr : 0.0034200000000000003
TR, GPU ID : 3, ST: 683, BN: 219, loss : 2.3979389667510986, lr : 0.0034200000000000003
TR, GPU ID : 0, ST: 683, BN: 219, loss : 1.6994742155075073, lr : 0.0034200000000000003
TR, GPU ID : 2, ST: 683, BN: 219, loss : 1.9338759183883667, lr : 0.0034200000000000003
TR, GPU ID : 6, ST: 683, BN: 219, loss : 1.9256490468978882, lr : 0.0034200000000000003
TR, GPU ID : 4, ST: 684, BN: 220, loss : 1.7104296684265137, lr : 0.0034250000000000005
TR, GPU ID : 3, ST: 684, BN: 220, loss : 2.1588640213012695, lr : 0.0034250000000000005
TR, GPU ID : 1, ST: 684, BN: 220, loss : 1.4713987112045288, lr : 0.0034250000000000005
TR, GPU ID : 7, ST: 684, BN: 220, loss : 1.481668472290039, lr : 0.0034250000000000005
TR, GPU ID : 2, ST: 684, BN: 220, loss : 3.2282865047454834, lr : 0.0034250000000000005
TR, GPU ID : 5, ST: 684, BN: 220, loss : 1.6335569620132446, lr : 0.0034250000000000005
TR, GPU ID : 6, ST: 684, BN: 220, loss : 1.5791234970092773, lr : 0.0034250000000000005
TR, GPU ID : 0, ST: 684, BN: 220, loss : 1.4208898544311523, lr : 0.0034250000000000005
TR, GPU ID : 5, ST: 685, BN: 221, loss : 1.9723974466323853, lr : 0.0034300000000000003
TR, GPU ID : 4, ST: 685, BN: 221, loss : 1.6791359186172485, lr : 0.0034300000000000003
TR, GPU ID : 1, ST: 685, BN: 221, loss : 2.1280477046966553, lr : 0.0034300000000000003
TR, GPU ID : 2, ST: 685, BN: 221, loss : 1.7140718698501587, lr : 0.0034300000000000003
TR, GPU ID : 7, ST: 685, BN: 221, loss : 2.1786372661590576, lr : 0.0034300000000000003
TR, GPU ID : 3, ST: 685, BN: 221, loss : 1.9814876317977905, lr : 0.0034300000000000003
TR, GPU ID : 6, ST: 685, BN: 221, loss : 2.2790257930755615, lr : 0.0034300000000000003
TR, GPU ID : 0, ST: 685, BN: 221, loss : 2.3061563968658447, lr : 0.0034300000000000003
TR, GPU ID : 4, ST: 686, BN: 222, loss : 2.0558650493621826, lr : 0.0034350000000000006
TR, GPU ID : 5, ST: 686, BN: 222, loss : 1.7634086608886719, lr : 0.0034350000000000006
TR, GPU ID : 7, ST: 686, BN: 222, loss : 1.978226661682129, lr : 0.0034350000000000006
TR, GPU ID : 2, ST: 686, BN: 222, loss : 1.709483027458191, lr : 0.0034350000000000006
TR, GPU ID : 3, ST: 686, BN: 222, loss : 3.2207863330841064, lr : 0.0034350000000000006
TR, GPU ID : 6, ST: 686, BN: 222, loss : 2.141545295715332, lr : 0.0034350000000000006
TR, GPU ID : 0, ST: 686, BN: 222, loss : 1.9837297201156616, lr : 0.0034350000000000006
TR, GPU ID : 1, ST: 686, BN: 222, loss : 2.1619162559509277, lr : 0.0034350000000000006
TR, GPU ID : 7, ST: 687, BN: 223, loss : 2.7139110565185547, lr : 0.00344
TR, GPU ID : 4, ST: 687, BN: 223, loss : 1.9549974203109741, lr : 0.00344
TR, GPU ID : 5, ST: 687, BN: 223, loss : 1.6148052215576172, lr : 0.00344
TR, GPU ID : 1, ST: 687, BN: 223, loss : 2.4007320404052734, lr : 0.00344
TR, GPU ID : 6, ST: 687, BN: 223, loss : 1.51946222782135, lr : 0.00344
TR, GPU ID : 0, ST: 687, BN: 223, loss : 2.125223398208618, lr : 0.00344
TR, GPU ID : 3, ST: 687, BN: 223, loss : 1.9450430870056152, lr : 0.00344
TR, GPU ID : 2, ST: 687, BN: 223, loss : 3.0362091064453125, lr : 0.00344
TR, GPU ID : 5, ST: 688, BN: 224, loss : 1.4982166290283203, lr : 0.0034449999999999997
TR, GPU ID : 7, ST: 688, BN: 224, loss : 2.141592025756836, lr : 0.0034449999999999997
TR, GPU ID : 1, ST: 688, BN: 224, loss : 2.402540922164917, lr : 0.0034449999999999997
TR, GPU ID : 4, ST: 688, BN: 224, loss : 1.9700502157211304, lr : 0.0034449999999999997
TR, GPU ID : 3, ST: 688, BN: 224, loss : 2.3097217082977295, lr : 0.0034449999999999997
TR, GPU ID : 2, ST: 688, BN: 224, loss : 1.944703459739685, lr : 0.0034449999999999997
TR, GPU ID : 6, ST: 688, BN: 224, loss : 1.8097211122512817, lr : 0.0034449999999999997
TR, GPU ID : 0, ST: 688, BN: 224, loss : 1.616464614868164, lr : 0.0034449999999999997
TR, GPU ID : 4, ST: 689, BN: 225, loss : 1.5413780212402344, lr : 0.00345
TR, GPU ID : 5, ST: 689, BN: 225, loss : 1.7156963348388672, lr : 0.00345
TR, GPU ID : 7, ST: 689, BN: 225, loss : 2.101078748703003, lr : 0.00345
TR, GPU ID : 6, ST: 689, BN: 225, loss : 2.1670894622802734, lr : 0.00345
TR, GPU ID : 1, ST: 689, BN: 225, loss : 2.1069633960723877, lr : 0.00345
TR, GPU ID : 0, ST: 689, BN: 225, loss : 2.0625457763671875, lr : 0.00345
TR, GPU ID : 2, ST: 689, BN: 225, loss : 2.449694871902466, lr : 0.00345
TR, GPU ID : 3, ST: 689, BN: 225, loss : 2.1370553970336914, lr : 0.00345
TR, GPU ID : 4, ST: 690, BN: 226, loss : 2.228628396987915, lr : 0.0034549999999999997
TR, GPU ID : 7, ST: 690, BN: 226, loss : 2.4483766555786133, lr : 0.0034549999999999997
TR, GPU ID : 0, ST: 690, BN: 226, loss : 2.1689364910125732, lr : 0.0034549999999999997
TR, GPU ID : 5, ST: 690, BN: 226, loss : 1.982809066772461, lr : 0.0034549999999999997
TR, GPU ID : 2, ST: 690, BN: 226, loss : 1.4567893743515015, lr : 0.0034549999999999997
TR, GPU ID : 6, ST: 690, BN: 226, loss : 1.9922147989273071, lr : 0.0034549999999999997
TR, GPU ID : 1, ST: 690, BN: 226, loss : 2.2956271171569824, lr : 0.0034549999999999997
TR, GPU ID : 3, ST: 690, BN: 226, loss : 2.770256757736206, lr : 0.0034549999999999997
TR, GPU ID : 1, ST: 691, BN: 227, loss : 1.8404172658920288, lr : 0.00346
TR, GPU ID : 4, ST: 691, BN: 227, loss : 1.3924760818481445, lr : 0.00346
TR, GPU ID : 7, ST: 691, BN: 227, loss : 1.7062287330627441, lr : 0.00346
TR, GPU ID : 3, ST: 691, BN: 227, loss : 2.0320277214050293, lr : 0.00346
TR, GPU ID : 5, ST: 691, BN: 227, loss : 2.0112497806549072, lr : 0.00346
TR, GPU ID : 2, ST: 691, BN: 227, loss : 2.2511749267578125, lr : 0.00346
TR, GPU ID : 0, ST: 691, BN: 227, loss : 2.2134757041931152, lr : 0.00346
TR, GPU ID : 6, ST: 691, BN: 227, loss : 2.1420035362243652, lr : 0.00346
TR, GPU ID : 7, ST: 692, BN: 228, loss : 2.283550500869751, lr : 0.0034649999999999998
TR, GPU ID : 0, ST: 692, BN: 228, loss : 1.4585298299789429, lr : 0.0034649999999999998
TR, GPU ID : 5, ST: 692, BN: 228, loss : 1.890468955039978, lr : 0.0034649999999999998
TR, GPU ID : 1, ST: 692, BN: 228, loss : 1.809104084968567, lr : 0.0034649999999999998
TR, GPU ID : 4, ST: 692, BN: 228, loss : 2.99448299407959, lr : 0.0034649999999999998
TR, GPU ID : 2, ST: 692, BN: 228, loss : 1.5435529947280884, lr : 0.0034649999999999998
TR, GPU ID : 6, ST: 692, BN: 228, loss : 2.0004751682281494, lr : 0.0034649999999999998
TR, GPU ID : 3, ST: 692, BN: 228, loss : 1.4586387872695923, lr : 0.0034649999999999998
TR, GPU ID : 4, ST: 693, BN: 229, loss : 1.4096441268920898, lr : 0.00347
TR, GPU ID : 7, ST: 693, BN: 229, loss : 2.2649166584014893, lr : 0.00347
TR, GPU ID : 5, ST: 693, BN: 229, loss : 1.822512149810791, lr : 0.00347
TR, GPU ID : 1, ST: 693, BN: 229, loss : 1.7834014892578125, lr : 0.00347
TR, GPU ID : 3, ST: 693, BN: 229, loss : 1.83351469039917, lr : 0.00347
TR, GPU ID : 6, ST: 693, BN: 229, loss : 1.6803654432296753, lr : 0.00347
TR, GPU ID : 0, ST: 693, BN: 229, loss : 1.7552194595336914, lr : 0.00347
